log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.757003019126125,-0.06986598886572379,0.7,325.8908624394804,4.50349463969613,1.0310000000000008,0.032380362440314794,1.0310000000000008,0.15,0.03237204247206121,0.7
3.7572464688457123,-0.06785685825009855,0.7,326.08065176220975,4.502873234166963,1.032000000000001,0.03238036245441153,1.032000000000001,0.15,0.03237204247206121,0.7
3.7574899801045807,-0.06584602458979433,0.7,326.27105682273793,4.502250371786537,1.0330000000000008,0.032380362468422866,1.0330000000000008,0.15,0.03237204247206121,0.7
3.757733553894164,-0.06383346044773132,0.7,326.4620875409732,4.501626029084097,1.034000000000001,0.03238036248234744,1.034000000000001,0.15,0.03237204247206121,0.7
3.7579771912273094,-0.061819137794278736,0.7,326.65375405106164,4.501000182081993,1.0350000000000008,0.03238036249618385,1.0350000000000008,0.15,0.03237204247206121,0.7
3.7582208931388577,-0.059803027991167976,0.7,326.8460667072024,4.500372806281931,1.0360000000000007,0.03238036250993064,1.036000000000001,0.15,0.03237204247206121,0.7
3.7584645711844664,-0.057786294144977386,0.7,327.0397952556836,4.499744710813043,1.0370000000000008,0.03238036252373302,1.0370000000000008,0.15,0.03237204247206121,0.7
3.758708227805529,-0.05576885612021632,0.7,327.2349079324306,4.499115825360846,1.038000000000001,0.03238036253756485,1.038000000000001,0.15,0.03237204247206121,0.7
3.7589519398021625,-0.05374966517842209,0.7,327.43076288786307,4.498485408574524,1.0390000000000008,0.03238036255129335,1.0390000000000008,0.15,0.03237204247206121,0.7
3.759195708052337,-0.05172869352740171,0.7,327.62737189067957,4.497853436175045,1.040000000000001,0.03238036256491687,1.040000000000001,0.15,0.03237204247206121,0.7
3.759439533452681,-0.04970591278432209,0.7,327.8247469596877,4.497219883367393,1.0410000000000008,0.03238036257843375,1.0410000000000008,0.15,0.03237204247206121,0.7
3.7596834169189806,-0.047681293959932064,0.7,328.0229003704841,4.496584724826794,1.042000000000001,0.032380362591842266,1.042000000000001,0.15,0.03237204247206121,0.7
3.7599273593866918,-0.04565480744228358,0.7,328.2218446623494,4.495947934684488,1.043000000000001,0.03238036260514069,1.0430000000000008,0.15,0.03237204247206121,0.7
3.7601712178596403,-0.04362791019480975,0.7,328.42212132444087,4.495310399560321,1.044000000000001,0.03238036261843535,1.044000000000001,0.15,0.03237204247206121,0.7
3.7604151258553835,-0.04159924424147146,0.7,328.62328485500956,4.494671293837389,1.0450000000000008,0.0323803626316184,1.0450000000000008,0.15,0.03237204247206121,0.7
3.7606590929436425,-0.03956869184234411,0.7,328.825318046555,4.494030537948945,1.046000000000001,0.03238036264468125,1.046000000000001,0.15,0.03237204247206121,0.7
3.7609031200748824,-0.03753622265518442,0.7,329.02823488700403,4.49338810535316,1.0470000000000008,0.03238036265762197,1.0470000000000008,0.15,0.03237204247206121,0.7
3.7611472082200605,-0.03550180568352621,0.7,329.23204966588276,4.492743968935923,1.048000000000001,0.03238036267043859,1.048000000000001,0.15,0.03237204247206121,0.7
3.7613913583711844,-0.03346540925895611,0.7,329.43677698248894,4.49209810099534,1.0490000000000008,0.03238036268312909,1.0490000000000008,0.15,0.03237204247206121,0.7
3.7616357586642923,-0.03142670511795289,0.7,329.64347202834716,4.4914509231025415,1.050000000000001,0.03238036269575347,1.050000000000001,0.15,0.03237204247206121,0.7
3.761880295199327,-0.029385838028271563,0.7,329.8515296350787,4.490802126300384,1.051000000000001,0.03238036270826767,1.0510000000000008,0.15,0.03237204247206121,0.7
3.7621249046726484,-0.027342875103655098,0.7,330.06061072474876,4.4901515254535065,1.052000000000001,0.03238036272064752,1.052000000000001,0.15,0.03237204247206121,0.7
3.762369588305408,-0.025297781255156835,0.7,330.2707324327426,4.489499090358186,1.0530000000000008,0.032380362732890786,1.0530000000000008,0.15,0.03237204247206121,0.7
3.7626143473461666,-0.023250520606142862,0.7,330.481912279105,4.48884479013267,1.054000000000001,0.03238036274499516,1.054000000000001,0.15,0.03237204247206121,0.7
3.762859183071673,-0.02120105647006817,0.7,330.6941681793947,4.488188593198054,1.0550000000000008,0.0323803627569583,1.0550000000000008,0.15,0.03237204247206121,0.7
